0,3134.4246,0,0,0,0,0,0,220329,0,513995,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,AB,Comprehensive ($300 Deductible) / Accidents sans Collision ni versement (Franchise de 300$),,,22,,2,200502,200101,,,,,,,,,,,,
0,0,0,0,0,0,1,0,2,0,60,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,CM,Collision ($500 Deductible) / Collision (Franchise de 500$),,,,,1,200402,200402,,,,,,,,,,,,
0,0,0,139660.0434,0,0,1,0,1443,0,15250,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,PD,,,,18,,,200101,200201,,,,,,,,,,,,
0,0,-69,0,0,0,0,0,16984,1995,10115,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,AB,,,,12,0,2,201202,201102,,,,,,,,,,,,
0,0,0,-2.7903,1,1,-1,0,-1697,0,4,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,AB,,,,20,0,,200102,200202,,,,,,,,,,,,
0,0,0,23345.9444,0,0,23,0,3194,0,662546,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,CM,,"$2,000,001 - $5,000,000",,27,,2,201002,201002,,,,,,,,,,,,
0,0,0,0,34,6,0,0,42824,0,0,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,CL,Direct Compensation ($0 Deductible) / Indemnisation directe (Franchise de 0$),"$2,000,001 - $5,000,000",,36,0,2,200002,200001,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,100362,198,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CL,AP,Comprehensive ($300 Deductible) / Accidents sans Collision ni versement (Franchise de 300$),,,66,0,2,200901,200301,,,,,,,,,,,,
43.5833,0,0,-10.8515,1,1,2,0,171606,400,-10900,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,CM,,,,,0,1,200202,200301,,,,,,,,,,,,
15610.6667,0,0,0,2,0,0,0,137152,-5378,0,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,AB,Comprehensive ($300 Deductible) / Accidents sans Collision ni versement (Franchise de 300$),,,,0,1,200302,200301,,,,,,,,,,,,
0,0,0,-261.6528,0,0,147,0,0,3398,0,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,DC,All Perils ($300 Deductible) / Tous Risques (Franchise de 300$),,,17,0,1,201402,201401,,,,,,,,,,,,
0,0,0,0,0,-1,3,0,-36430,208559,0,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,DC,,,,24,0,1,200301,200401,,,,,,,,,,,,
0,0,0,5.9006,24,0,0,0,0,0,0,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CL,CM,,,,35,0,1,200202,200102,,,,,,,,,,,,
-1,0,0,26251.7503,1,2,6,0,0,0,111219,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,BI,,,,,0,1,200301,200402,,,,,,,,,,,,
0,0,0,7148.1006,0,0,1,0,65648,0,2406836,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AP,,,,16,,1,200902,200902,,,,,,,,,,,,
0,13489.426,0,0,0,0,0,0,0,0,21769838,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,BI,,,,45,0,1,200902,200901,,,,,,,,,,,,
0,0,0,-0.1107,0,1144,0,0,0,0,250,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CL,AB,,,,26,,2,200302,200302,,,,,,,,,,,,
0,0,0,0,0,1,1,0,118977,0,555000,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,SP,CL,,"$500,000 / 500 000$",,24,,2,200101,200001,,,,,,,,,,,,
0,0,0,0,2,0,0,0,267379,0,149780,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,DC,Direct Compensation ($1000+ Deductible) / Indemnisation directe (Franchise de 1000$+),,,15,0,1,201302,201402,,,,,,,,,,,,
0,19.8384,0,0,0,1,229,0,-75641,0,226726,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,CL,,"$2,000,001 - $5,000,000",,05,0,1,200201,200201,,,,,,,,,,,,
0,0,0,0,18,0,0,0,57755,0,125,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,BI,Comprehensive ($1000+ Deductible) / Accidents sans Collision ni versement (Franchise de 1000$+),,,20,0,2,200102,200101,,,,,,,,,,,,
0,-0.2377,0,0,0,3,4,0,0,71540,-8401,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,UM,Direct Compensation ($0 Deductible) / Indemnisation directe (Franchise de 0$),"$1000,000 / 1000 000$",,,0,,201701,201701,,,,,,,,,,,,
0,0,0,0,0,11,0,0,0,0,9179,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AB,All Perils ($100 Deductible) / Tous Risques (Franchise de 100$),,,,,1,200902,200902,,,,,,,,,,,,
0,0,0,0,0,3,0,0,16232,0,8539,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,Y,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,BI,Direct Compensation ($0 Deductible) / Indemnisation directe (Franchise de 0$),,,48,0,1,201101,200802,,,,,,,,,,,,
0,0,0,0,131.8,111,132,0,7524238,16400,0,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,AB,,,,,0,,200302,200302,,,,,,,,,,,,
0,0,8,0,5,0,8,0,161720,29450,2021527,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,CM,,"$200,000 / 200 000$",,18,0,1,200402,200301,,,,,,,,,,,,
0,0,0,0,1,0,0,0,99,0,0,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,BI,,,,20,0,2,200101,200102,,,,,,,,,,,,
0,0,0,-138.2477,0,0,0,0,0,0,700438,0,8,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,CM,Direct Compensation ($0 Deductible) / Indemnisation directe (Franchise de 0$),,,06,0,,201501,201501,,,,,,,,,,,,
0,0,0,0,4048,0,0,0,-697,76936,36543393,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,AP,Direct Compensation ($1000+ Deductible) / Indemnisation directe (Franchise de 1000$+),"$2,000,001 - $5,000,000",,04,0,1,201801,200701,,,,,,,,,,,,
-1,0,0,0,0,0,2,0,1163118,0,6604,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,AB,,,,,,,201001,200602,,,,,,,,,,,,
0,0,-2264,829.959,0,0,0,0,17136,1974,12888,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,AB,,"$1000,000 / 1000 000$",,23,0,1,200402,200002,,,,,,,,,,,,
0,0,0,-44844.3117,0,0,2,0,0,0,12456398,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,SP,All Perils ($300 Deductible) / Tous Risques (Franchise de 300$),"$1000,000 / 1000 000$",,,0,2,201801,201701,,,,,,,,,,,,
0,0,52,0,0,-1,0,0,67190,0,111500,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,BI,,"$1000,000 / 1000 000$",,,0,1,201201,200302,,,,,,,,,,,,
0,0,22064,0,29,0,0,0,0,0,195210,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,DC,,"$2,000,001 - $5,000,000",,,,,200902,200401,,,,,,,,,,,,
0,0,0,0,4,15,0,0,0,0,15635,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CL,AB,,All Other Limits / Tous les autres montants,,85,0,2,201402,200801,,,,,,,,,,,,
0,0,0,-392.3641,0,0,21,0,6142471,2998,-21147,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AP,,,,29,0,1,201702,201801,,,,,,,,,,,,
0,0,0,0,0,0,0,0,6864,5021,5000,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,CL,,,,22,0,1,201202,201302,,,,,,,,,,,,
0,0,0,0,0,0,0,0,154,200,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,DC,Collision ($1000+ Deductible) / Collision (Franchise de 1000$+),,,,0,2,200802,200302,,,,,,,,,,,,
0,0,0,0,0,1,0,0,-371807,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,AP,Comprehensive ($500 Deductible) / Accidents sans Collision ni versement (Franchise de 500$),,,27,,2,201102,200001,,,,,,,,,,,,
0,1.1936,0,0,0,0,2,0,0,3550,21517,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AP,,,,20,,,201202,200902,,,,,,,,,,,,
0,0,0,0,5,0,115,0,20000,463186,1922816,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,BI,Collision ($250 Deductible) / Collision (Franchise de 250$),,,,1,1,200601,200401,,,,,,,,,,,,
0,0,0,4561.4358,0,11,16,0,42695,0,9577434,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,CL,,"$1000,000 / 1000 000$",,,0,,200602,199901,,,,,,,,,,,,
0,0,5505,0,0,0,0,0,1912876,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,CM,,,,,0,,201601,200201,,,,,,,,,,,,
0,-0.0192,0,0,85,0,3,0,600,0,376123,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CL,AB,,,,29,0,2,201502,200901,,,,,,,,,,,,
0,0,0,-3524.2212,0,0,0,0,0,0,507,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,AP,Collision ($300 Deductible) / Collision (Franchise de 300$),"$300,000 / 300 000$",,06,0,2,201402,200202,,,,,,,,,,,,
0,0,0,0,3517,1,0,0,294,1771,45804,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,CM,Comprehensive ($1000 Deductible) / Accidents sans Collision ni versement (Franchise de 1000$),"$2,000,001 - $5,000,000",,23,0,1,201002,201002,,,,,,,,,,,,
0,0,-190,0,0,1,0,0,3458,0,-187,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,SP,,"$1000,000 / 1000 000$",,35,0,,201802,201601,,,,,,,,,,,,
0,0.0324,0,0,0,3,3,0,117170,1165,12,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,BI,,,,43,,,201302,201301,,,,,,,,,,,,
0,0,0,0,0,0,0,0,2211166,0,10000,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,CM,All Perils ($500 Deductible) / Tous Risques (Franchise de 500$),,,35,0,,201402,200102,,,,,,,,,,,,
0,0,0,0,0,1,1003,0,5183328,0,17296,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,CM,Collision ($1000+ Deductible) / Collision (Franchise de 1000$+),"$500,000 / 500 000$",,,0,1,201101,201001,,,,,,,,,,,,
0,40.3553,0,0,0,0,0,0,0,5134,5012,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,AB,,,,46,,,201502,200102,,,,,,,,,,,,
0,0,-7,0,0,37,2,0,15845,2023,676672,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,SP,AB,Comprehensive ($100 Deductible) / Accidents sans Collision ni versement (Franchise de 100$),,,46,,1,200701,200502,,,,,,,,,,,,
0,0,0,0,2,2,159,0,-96648,17950,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,AB,Comprehensive ($100 Deductible) / Accidents sans Collision ni versement (Franchise de 100$),"$200,000 / 200 000$",,16,0,2,200201,200102,,,,,,,,,,,,
0,0,0,0,0,88,2,0,0,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,BI,,,,,0,2,200602,200302,,,,,,,,,,,,
1,0,0,17.5751,0,1,0,0,18596,63687,8101911,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,CM,,"$2000,000 / 2000 000$",,,0,2,201801,201001,,,,,,,,,,,,
27371.1667,0,0,0,0,0,23,0,325604,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,SP,BI,All Perils ($300 Deductible) / Tous Risques (Franchise de 300$),"$1000,000 / 1000 000$",,,0,2,201002,200601,,,,,,,,,,,,
0,0,0,200.1315,0,0,0,0,0,45480,38903,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CL,AB,Comprehensive ($300 Deductible) / Accidents sans Collision ni versement (Franchise de 300$),,,06,0,2,201401,200302,,,,,,,,,,,,
0,0.9265,0,0,0,0,1,0,-21000,39807,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,CL,,,,15,,1,201401,201101,,,,,,,,,,,,
0,0,0,0,0,0,1,0,0,0,9797,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,BI,All Perils ($100 Deductible) / Tous Risques (Franchise de 100$),"$500,000 / 500 000$",,06,0,2,200402,200102,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,7,658052,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,PD,All Perils ($1000 Deductible) / Tous Risques (Franchise de 1000$),"$200,000 / 200 000$",,27,0,1,201201,200501,,,,,,,,,,,,
2.1667,0,0,0,0,0,1,0,0,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,UM,,"$300,000 / 300 000$",,96,0,1,201501,201501,,,,,,,,,,,,
0.25,0,0,-835.1632,0,0,98,0,4932,54566,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,DC,,,,,0,,200602,200401,,,,,,,,,,,,
0,0,0,0,1,25,3,0,0,38367,690,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,BI,,,,83,,1,201202,201302,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,374648,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UA,BI,,,,20,,,201602,201601,,,,,,,,,,,,
0,0,0,0,0,0,0,0,3200,0,-334,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,BI,Comprehensive ($300 Deductible) / Accidents sans Collision ni versement (Franchise de 300$),,,35,0,2,201601,200202,,,,,,,,,,,,
0,0,0,0,0,0,2,0,0,5290,-46260,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,BI,Comprehensive ($500 Deductible) / Accidents sans Collision ni versement (Franchise de 500$),,,27,0,1,201802,201102,,,,,,,,,,,,
0,0,0,-23728.1494,20,0,0,0,0,18,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,CM,,,,61,1,1,201001,200502,,,,,,,,,,,,
0,0,0,547.2153,0,0,4,0,0,515441,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AB,All Perils ($250 Deductible) / Tous Risques (Franchise de 250$),,,,0,,200801,200702,,,,,,,,,,,,
0,0,0,-825.9917,2,10,0,0,0,66,-60701,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,PD,,,,21,0,2,201601,201401,,,,,,,,,,,,
0,0,291,0,0,0,0,0,-6934,0,92234,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CL,CL,,,,,0,2,201002,200902,,,,,,,,,,,,
0,0,0,0,5,1,0,0,70000,0,1216488,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,1,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AB,Comprehensive ($300 Deductible) / Accidents sans Collision ni versement (Franchise de 300$),"$1000,000 / 1000 000$",,,,2,200001,199901,,,,,,,,,,,,
0,0.254,35635,370353.1286,6,2,0,0,0,356,-7412,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,UM,,,,16,,1,200502,200402,,,,,,,,,,,,
0,0,-111,0,5,0,11,0,8234,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,1,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,BI,,,,,0,,201302,201402,,,,,,,,,,,,
0,0,0,0,0,0,0,0,60236,0,39904,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,CL,Specified Perils ($500 Deductible) / Risques Specifies (Franchise de 500$),,,45,0,2,201101,199901,,,,,,,,,,,,
0,0,84728,0,3,6,6,0,0,0,-300,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,AP,Comprehensive ($100 Deductible) / Accidents sans Collision ni versement (Franchise de 100$),,,,0,2,201102,201101,,,,,,,,,,,,
0,0,0,0,0,14,0,0,-101928,8502,1,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AB,,,,,0,,201601,201302,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,982,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,AB,,"$1000,000 / 1000 000$",,20,0,1,200602,200202,,,,,,,,,,,,
0,0,0,0,0,2,0,0,19087,0,10921757,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,BI,,,,15,0,2,201801,200901,,,,,,,,,,,,
0,0,0,0,0,1,8,0,0,10935,17911,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,DC,,"$2,000,001 - $5,000,000",,20,,,201201,200802,,,,,,,,,,,,
0,0,0,0,0,1,1,0,144169,7137,134819050,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,PD,Comprehensive ($300 Deductible) / Accidents sans Collision ni versement (Franchise de 300$),,,,0,1,200302,200101,,,,,,,,,,,,
773123.9167,0,0,0,0,7,0,0,-21585,0,3078,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CL,UM,Direct Compensation ($0 Deductible) / Indemnisation directe (Franchise de 0$),,,96,0,2,200401,200002,,,,,,,,,,,,
0,0,0,0,0,1,0,0,5523,51080,845,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AP,,,,45,0,2,200502,200202,,,,,,,,,,,,
0,3.1415,0,0,0,12,2,0,5000,15,468984,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,BI,Comprehensive (Other deductibles) / Accidents sans Collision ni versement (Autre franchise),,,,,,201801,201102,,,,,,,,,,,,
0,0,0,0,0,2,0,0,2136,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UA,CM,,,,,0,2,201602,200701,,,,,,,,,,,,
0,0,0,0,0,3,0,0,14593,0,15391,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,AB,,All Other Limits / Tous les autres montants,,,1,,201202,201001,,,,,,,,,,,,
108694.3333,0,0,0,0,4,0,0,0,24517,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,SP,CL,Direct Compensation (Other deductibles) / Indemnisation directe (Autre franchise),,,80,0,,201602,200901,,,,,,,,,,,,
0,0,0,0,1,0,1,0,7115,72669,750799,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,CM,,,,26,0,1,201101,199902,,,,,,,,,,,,
0,0,0,0,0,0,1,0,1311502,936397,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,PD,,,,07,0,,201202,200601,,,,,,,,,,,,
0,0,169878,0,0,0,703,0,101677,0,1130,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,CM,,,,,,2,201502,200202,,,,,,,,,,,,
0,0,0,0,2,0,4,0,-411628,0,19900,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,AP,,,,84,,1,201401,201402,,,,,,,,,,,,
611.5833,0,0,180.5329,0,0,0,0,-140390,41001,414091,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,2,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,AP,Collision ($1000 Deductible) / Collision (Franchise de 1000$),,,,0,2,201301,200101,,,,,,,,,,,,
0,0,0,0,6,328,0,0,724,9738,99,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,AB,,,,43,0,1,200002,200002,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,68819,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,CM,,,,05,0,,201801,200802,,,,,,,,,,,,
0,0,0,0,0,3,0,0,879841,0,27812,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CL,AB,,"$2,000,001 - $5,000,000",,84,0,2,201602,201102,,,,,,,,,,,,
0,-0.4959,2861,0,1,12,0,0,29369,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,PD,,,,16,,2,200502,200301,,,,,,,,,,,,
