-0.9167,0,0,3282006.5895,0,0,0,0,8778,0,-1417,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,SP,CM,Collision ($250 Deductible) / Collision (Franchise de 250$),"$2000,000 / 2000 000$",,02,0,1,200502,200102,,,,,,,,,,,,
0,0,0,0,0,5,0,0,0,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,TPL,DC,,"Over $5000,000 / Plus de 5000 000$",,23,0,,200902,200901,,,,,,,,,,,,
0,0.3041,45324,28.7186,0,1,0,0,5500,4221,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,SP,AP,Comprehensive ($250 Deductible) / Accidents sans Collision ni versement (Franchise de 250$),"$2000,000 / 2000 000$",,34,0,1,200702,200501,,,,,,,,,,,,
0,0,0,-3.8904,0,5,1,0,-1,-2074,32506,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CM,AP,Specified Perils ($1000+ Deductible) / Risques Specifies (Franchise de 1000$+),,,02,0,,201801,201602,,,,,,,,,,,,
0,0,1238,0,156,0,0,0,0,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,AB,CM,,,,28,0,2,,200701,,,,,,,,,,,,
0,0,444,6753.2862,4,51,1,0,80000,1679,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,TPL,AB,Comprehensive (Other deductibles) / Accidents sans Collision ni versement (Autre franchise),,,,0,1,200901,200402,,,,,,,,,,,,
0,2.2677,0,1604.6078,0,244,0,0,0,0,202439,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CM,AP,,,,20,,,,200201,,,,,,,,,,,,
0,0,160752,0,0,0,1,0,27500,3915,13633,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CM,CL,,,,05,,2,201401,201201,,,,,,,,,,,,
21,0,0,0,1,1,31,0,5325,678,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CL,AB,All Perils ($1000 Deductible) / Tous Risques (Franchise de 1000$),,,06,,,200901,200701,,,,,,,,,,,,
0,14.9866,0,0,0,0,0,0,0,0,56646,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CM,AP,,"$1000,000 / 1000 000$",,28,0,1,,200602,,,,,,,,,,,,
0,0,0,23.9835,0,0,0,0,0,100,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,AP,TPL,All Perils ($500 Deductible) / Tous Risques (Franchise de 500$),,,,0,,201102,201502,,,,,,,,,,,,
0,0,0,0,0,59,-5,0,0,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,SP,TPL,,"$200,000 / 200 000$",,,,2,200301,200902,,,,,,,,,,,,
0,131623.4474,1126,0,2,0,0,0,0,0,2145,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CM,UA,Specified Perils ($100 Deductible) / Risques Specifies (Franchise de 100$),,,39,,2,,201501,,,,,,,,,,,,
0,0,44984958,-5685.1915,2,8,0,0,3300,0,231225,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CM,TPL,Specified Perils ($100 Deductible) / Risques Specifies (Franchise de 100$),,,,0,,200101,201002,,,,,,,,,,,,
0,0,41573,4861.2289,0,1,0,0,0,0,949,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,TPL,DC,Comprehensive ($100 Deductible) / Accidents sans Collision ni versement (Franchise de 100$),"$500,000 / 500 000$",,20,,1,200702,201201,,,,,,,,,,,,
0,0,0,-133.717,0,0,0,0,244265,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,AP,CM,Collision ($500 Deductible) / Collision (Franchise de 500$),,,,0,,201602,201401,,,,,,,,,,,,
0,158.1723,0,0,26,0,0,0,-235,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,UM,SP,,"$200,000 / 200 000$",,27,0,1,201701,200001,,,,,,,,,,,,
0.8333,0,0,4190.42,9,0,0,0,0,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,AB,AP,All Perils ($500 Deductible) / Tous Risques (Franchise de 500$),"$500,000 / 500 000$",,02,,1,201602,200502,,,,,,,,,,,,
0,3.3347,0,0,0,0,0,0,0,0,18952,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,TPL,AB,All Perils ($500 Deductible) / Tous Risques (Franchise de 500$),"$1000,000 / 1000 000$",,27,0,1,200701,201101,,,,,,,,,,,,
0,0,0,-26.642,40,0,0,0,-1100,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,TPL,UM,Collision ($250 Deductible) / Collision (Franchise de 250$),,,03,0,1,200301,200901,,,,,,,,,,,,
0,0.2869,0,244.8191,0,6,1,0,0,52989,-1651,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CL,TPL,Collision ($1000 Deductible) / Collision (Franchise de 1000$),,,,0,2,200402,200901,,,,,,,,,,,,
0,0,0,473.0095,1,0,0,0,0,0,3612,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,AP,AP,Collision ($250 Deductible) / Collision (Franchise de 250$),"$1000,000 / 1000 000$",,,0,,201801,201502,,,,,,,,,,,,
0,0,0,0,1,0,0,0,0,13,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,AP,CL,Specified Perils ($1000 Deductible) / Risques Specifies (Franchise de 1000$),"$1000,000 / 1000 000$",,,,,,200102,,,,,,,,,,,,
0,0,0,0,114,4,1,0,0,27216,187428,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CL,AP,Specified Perils ($250 Deductible) / Risques Specifies (Franchise de 250$),,,21,0,,200601,200902,,,,,,,,,,,,
0,0,0,0,1,0,0,0,0,12924,52254,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CL,CM,,,,31,,1,200901,200402,,,,,,,,,,,,
0,0,0,0,0,0,0,0,1000,107369,26000,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,AP,AP,Collision (Other deductibles) / Collision (Autre franchise),,,,,2,200602,201301,,,,,,,,,,,,
0,0,0,0,0,0,0,0,879068,0,11111,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,UM,CL,Comprehensive ($100 Deductible) / Accidents sans Collision ni versement (Franchise de 100$),,,,0,,201001,200701,,,,,,,,,,,,
5.0833,0,0,0,1,0,327,0,0,2261,3984,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,AP,BI,,"$2000,000 / 2000 000$",,39,0,,201602,200101,,,,,,,,,,,,
0,0,0,0,0,1,0,0,-200,2400,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CM,AB,All Perils ($250 Deductible) / Tous Risques (Franchise de 250$),"$1000,000 / 1000 000$",,27,0,1,200801,199902,,,,,,,,,,,,
0,7.1734,323389,2211252.0385,1,0,0,0,225584,0,87072,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CL,CM,All Perils ($1000+ Deductible) / Tous Risques (Franchise de 1000$+),All Other Limits / Tous les autres montants,,02,,2,201001,200801,,,,,,,,,,,,
0,0,0,0,0,2,0,0,500,851,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,AP,CM,Specified Perils ($0 Deductible) / Risques Specifies (Franchise de 0$),,,34,0,1,200802,201101,,,,,,,,,,,,
0,0,449,-1.8074,0,0,0,0,0,0,892,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,TPL,TPL,Comprehensive ($250 Deductible) / Accidents sans Collision ni versement (Franchise de 250$),,,,0,1,201102,200602,,,,,,,,,,,,
0,134.2134,0,67909.1784,10,0,0,0,0,0,152000,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,TPL,AP,All Perils ($500 Deductible) / Tous Risques (Franchise de 500$),,,20,,2,,201101,,,,,,,,,,,,
0,0,0,5966.9501,0,0,0,0,2135,0,4850,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CM,CM,,,,20,,2,201602,200601,,,,,,,,,,,,
49594.8333,0,0,7048.2607,1,0,59,0,70971,3550,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,TPL,CM,Specified Perils ($100 Deductible) / Risques Specifies (Franchise de 100$),,,,0,1,200901,201501,,,,,,,,,,,,
0,0,24390,0,4,0,10,0,0,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,AP,CM,Specified Perils ($1000 Deductible) / Risques Specifies (Franchise de 1000$),,,,0,2,200902,200701,,,,,,,,,,,,
0,0,0,0,0,0,0,0,133214,0,516247,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,TPL,TPL,Collision ($500 Deductible) / Collision (Franchise de 500$),,,,0,,201201,200402,,,,,,,,,,,,
0,0,0,0,0,0,52,0,0,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CL,UA,,"$2,000,001 - $5,000,000",,24,0,,199901,201602,,,,,,,,,,,,
0,0,0,21270.9411,0,2,2803,0,810010,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,TPL,AP,Collision (Other deductibles) / Collision (Autre franchise),"$1000,000 / 1000 000$",,20,0,1,200602,201002,,,,,,,,,,,,
0,0,0,0,2,0,0,0,0,161,245973,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CL,CM,All Perils ($1000 Deductible) / Tous Risques (Franchise de 1000$),,,02,,,199902,200901,,,,,,,,,,,,
0,0,0,-7502.0522,0,1,3,0,60000,21918,139067,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,AB,AP,,"$1000,000 / 1000 000$",,02,0,,201301,200002,,,,,,,,,,,,
214,0,0,1600.5525,20,0,0,0,2957,44866,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CL,CM,,,,09,,2,201102,200402,,,,,,,,,,,,
0,1775.6434,0,0.7049,0,0,0,0,24798,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,AP,CL,,"$1000,000 / 1000 000$",,,,,201602,200902,,,,,,,,,,,,
0,0,0,160606.9317,11,1,0,0,0,0,19414,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CM,UM,,,,06,,1,200801,200801,,,,,,,,,,,,
0,0,0,0,0,0,1,0,0,2406,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CL,CM,Comprehensive ($300 Deductible) / Accidents sans Collision ni versement (Franchise de 300$),,,,,1,201302,200301,,,,,,,,,,,,
0,0,0,0,0,0,0,0,125000,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,TPL,AB,Specified Perils ($300 Deductible) / Risques Specifies (Franchise de 300$),,,,0,,201201,200702,,,,,,,,,,,,
0,-0.0522,0,0,1,0,1,0,6365,0,386,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CM,TPL,All Perils ($250 Deductible) / Tous Risques (Franchise de 250$),"$2000,000 / 2000 000$",,,0,1,200301,201801,,,,,,,,,,,,
0,39117.5921,0,0,0,6,0,0,1011564,175591,659357,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,AB,AB,All Perils ($250 Deductible) / Tous Risques (Franchise de 250$),,,24,,1,201501,200902,,,,,,,,,,,,
0,0.3357,0,0,0,13,0,0,510569,0,163,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CM,AB,All Perils ($1000 Deductible) / Tous Risques (Franchise de 1000$),"$1000,000 / 1000 000$",,,0,,201501,201001,,,,,,,,,,,,
0,0,0,-19.6721,0,0,0,0,48223,1914,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CL,UM,,"$1000,000 / 1000 000$",,,,2,201501,201002,,,,,,,,,,,,
0,0,0,0,0,0,2,0,1313458,63,3750,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CM,UA,All Perils ($250 Deductible) / Tous Risques (Franchise de 250$),,,,0,2,201801,200801,,,,,,,,,,,,
0,0.2486,247,0,5,1,0,0,44399,134,5020,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,SP,CL,Comprehensive ($250 Deductible) / Accidents sans Collision ni versement (Franchise de 250$),,,35,0,2,201401,200102,,,,,,,,,,,,
0,0,0,3.7766,171,0,0,0,1698,32730,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,AB,AB,Specified Perils ($100 Deductible) / Risques Specifies (Franchise de 100$),,,34,0,,,201302,,,,,,,,,,,,
0,0,0,0,0,3,0,0,7753913,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,UA,UA,Comprehensive ($1000+ Deductible) / Accidents sans Collision ni versement (Franchise de 1000$+),,,,0,,201301,200702,,,,,,,,,,,,
0,0,5662,4.2658,0,1,2,0,0,0,116479,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CL,AP,Comprehensive ($1000 Deductible) / Accidents sans Collision ni versement (Franchise de 1000$),,,01,,,,200801,,,,,,,,,,,,
0,0,0,0,8,0,0,0,0,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CM,CL,All Perils ($100 Deductible) / Tous Risques (Franchise de 100$),"$2000,000 / 2000 000$",,28,0,2,200201,200901,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,TPL,AP,,,,27,0,1,201301,200301,,,,,,,,,,,,
-0.8333,0,0,0,0,24,1,0,472551,137777,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,TPL,CL,,,,22,,2,200801,200401,,,,,,,,,,,,
0,0,0,1005.5236,0,0,0,0,0,0,46428,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,UM,TPL,Specified Perils ($1000 Deductible) / Risques Specifies (Franchise de 1000$),,,05,0,1,201701,200802,,,,,,,,,,,,
0,0,4897,0,0,0,0,0,2094,39411,342,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CL,TPL,,,,17,0,1,200701,201301,,,,,,,,,,,,
-6,0,94,0,28,0,141,0,99,0,271,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CM,TPL,All Perils ($1000+ Deductible) / Tous Risques (Franchise de 1000$+),"$500,000 / 500 000$",,23,,2,201402,201802,,,,,,,,,,,,
0,0,0,10017.2893,0,7,0,0,606110,0,10833,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,CM,BI,,,,,,1,,200402,,,,,,,,,,,,
0,0,0,-3.9777,1,0,1,0,0,0,112869,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,TPL,UA,,,,31,0,2,200601,201202,,,,,,,,,,,,
0,0,0,0,1,0,1,0,2470980,0,2786,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NB,,,TPL,TPL,Comprehensive ($250 Deductible) / Accidents sans Collision ni versement (Franchise de 250$),,,23,,2,200302,201602,,,,,,,,,,,,
0,0,-22,0,0,4,0,0,32242,0,3493,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,CM,,,,21,,1,201002,200802,,,,,,,,,,,,
0,0,0,0,0,2,0,0,0,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CL,TPL,,,,21,0,,201502,201102,,,,,,,,,,,,
0,0,75,0,0,1,0,0,481380,17262,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,CM,Comprehensive ($100 Deductible) / Accidents sans Collision ni versement (Franchise de 100$),"$2,000,001 - $5,000,000",,01,0,1,201501,200801,,,,,,,,,,,,
0,0,-10,0,1,0,0,0,-9434,0,23169,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AP,CL,Specified Perils ($300 Deductible) / Risques Specifies (Franchise de 300$),,,,0,1,201601,200901,,,,,,,,,,,,
0,34.4653,-73,1286712.1824,0,0,6,0,1525,116782,963171,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AB,TPL,Collision ($0 Deductible) / Collision (Franchise de 0$),All Other Limits / Tous les autres montants,,20,,,200802,199901,,,,,,,,,,,,
0,0,0,28.1483,0,1,0,0,0,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,SP,Collision ($1000 Deductible) / Collision (Franchise de 1000$),,,,0,1,201101,200801,,,,,,,,,,,,
0,0,0,0,0,92,44,0,0,0,14316,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,AB,,,,,,,200501,200701,,,,,,,,,,,,
0,0,0,0.9709,1,0,0,0,0,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,SP,CM,Comprehensive (Other deductibles) / Accidents sans Collision ni versement (Autre franchise),"$1000,000 / 1000 000$",,20,,1,201301,201302,,,,,,,,,,,,
0,0,0,15609.246,3,0,-1,0,44,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AB,TPL,Comprehensive (Other deductibles) / Accidents sans Collision ni versement (Autre franchise),,,,0,,201101,200402,,,,,,,,,,,,
0,1.9219,0,0,1,0,0,0,0,0,1632,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AP,CM,All Perils ($1000 Deductible) / Tous Risques (Franchise de 1000$),All Other Limits / Tous les autres montants,,02,,1,200701,200502,,,,,,,,,,,,
0,0,15,0,6,1,0,0,95006,14680,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,TPL,,,,09,0,,200701,200101,,,,,,,,,,,,
0,38794.6219,0,0,0,4,0,0,13471,6949,4487,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,SP,SP,All Perils ($250 Deductible) / Tous Risques (Franchise de 250$),,,01,0,1,,200202,,,,,,,,,,,,
0,0,-694,-42.5361,0,1,0,0,5072,0,2188,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,PD,All Perils (Other Deductibles) / Tous Risques (Autre franchise),,,16,,1,201501,200802,,,,,,,,,,,,
0,0,0,17.6082,0,0,2,0,209,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AB,AB,Comprehensive ($250 Deductible) / Accidents sans Collision ni versement (Franchise de 250$),"$1000,000 / 1000 000$",,,,2,201202,200902,,,,,,,,,,,,
-0.75,0,1163,0,0,0,92,0,4390,0,116,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,CM,,,,,,1,201801,200901,,,,,,,,,,,,
1686.9167,0,0,12710.0425,0,0,0,0,19826,1791,6580,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,CL,,,,27,0,1,201202,201001,,,,,,,,,,,,
0,0.3607,0,0,1,0,1,0,0,0,78329,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,BI,,,,20,0,1,200702,201501,,,,,,,,,,,,
0,0,15412,18.3974,0,0,0,0,79,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,BI,,,,31,,,,201002,,,,,,,,,,,,
0,0,0,1.0767,0,0,0,0,17654,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CL,CL,Collision ($300 Deductible) / Collision (Franchise de 300$),"$1000,000 / 1000 000$",,31,,1,200502,200301,,,,,,,,,,,,
0,0,6795,0,0,3,1,0,0,0,5356,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,UA,TPL,,,,34,0,,200001,201002,,,,,,,,,,,,
0,0,0,-9.3313,-2,0,0,0,0,0,82620,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AP,AP,,,,05,,1,201801,200501,,,,,,,,,,,,
327.6667,0,131,-169.4498,0,0,0,0,442,17512,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,CM,,,,35,0,,200802,200401,,,,,,,,,,,,
0,0,0,-49.7044,0,-1,0,0,0,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,UM,AP,Specified Perils ($250 Deductible) / Risques Specifies (Franchise de 250$),,,39,0,1,201802,200302,,,,,,,,,,,,
0,0,0,644.6447,0,0,0,0,0,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AB,SP,All Perils ($250 Deductible) / Tous Risques (Franchise de 250$),,,,0,1,201001,200602,,,,,,,,,,,,
0,0,0,0,4,1,10,0,25000,12712,880613,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,UM,AP,Collision ($1000 Deductible) / Collision (Franchise de 1000$),,,,0,1,,201802,,,,,,,,,,,,
0,0,0,1744.4212,0,0,12,0,357652,0,0,0,9,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AP,CL,All Perils ($1000 Deductible) / Tous Risques (Franchise de 1000$),,,21,,,200802,200802,,,,,,,,,,,,
